CUR_ENGY.GW_startup-config.txt,FSUserInterface.java,0.07935572579061088
CUR_ENGY.GW_startup-config.txt,file1.txt,0.016553067185978577
CUR_ENGY.GW_startup-config.txt,file2.txt,0.03008932769158439
CUR_ENGY.GW_startup-config.txt,Questions.txt,0.1111111111111111
CUR_ENGY.GW_startup-config.txt,FSUserInterface.java,0.07935572579061088
CUR_ENGY.GW_startup-config.txt,DiffRunner.java,0.07205950720595072
CUR_ENGY.GW_startup-config.txt,FSFilter.java,0.06730317733604634
CUR_ENGY.GW_startup-config.txt,options.txt,0.08149532710280374
CUR_ENGY.GW_startup-config.txt,DiffResult.java,0.08683314415437003
CUR_ENGY.GW_startup-config.txt,output.txt,0.0785276073619632
CUR_ENGY.GW_startup-config.txt,options.txt,0.08137364688316535
CUR_ENGY.GW_startup-config.txt,output.txt,0.07256420709335508
CUR_ENGY.GW_startup-config.txt,options.txt,0.06470588235294118
CUR_ENGY.GW_startup-config.txt,Diff.java,0.07279090113735782
CUR_ENGY.GW_startup-config.txt,options.txt,0.06879194630872483
CUR_ENGY.GW_startup-config.txt,source-classes-mapping.txt,0.014778325123152709
CUR_ENGY.GW_startup-config.txt,output.txt,0.07657472210786331
CUR_ENGY.GW_startup-config.txt,output.txt,0.0735233374638579
CUR_ENGY.GW_startup-config.txt,ConsoleIO.java,0.08646260650047334
CUR_ENGY.GW_startup-config.txt,GUIDiffRunner.java,0.06151960784313725
CUR_ENGY.S1.HR_startup-config.txt,CUR_ENGY.S1.IT_startup-config.txt,0.99833748960931
CUR_ENGY.S1.HR_startup-config.txt,CUR_ENGY.S1_startup-config.txt,0.99833748960931
CUR_ENGY.GW_startup-config.txt,README.txt,0.08930786405358472
CUR_ENGY.S1.HR_startup-config.txt,CUR_UNI.S1.HR_startup-config.txt,0.9021084337349398
CUR_ENGY.S1.HR_startup-config.txt,CUR_UNI.S1.CISCO_startup-config.txt,0.8852821836960532
CUR_ENGY.S1.HR_startup-config.txt,CUR_UNI.S1_startup-config.txt,0.7551472917326576
CUR_ENGY.S1.HR_startup-config.txt,ISP_startup-config.txt,0.46153846153846156
CUR_ENGY.S1.HR_startup-config.txt,CUR_UNI.GW_startup-config.txt,0.41124680488497584
CUR_ENGY.S1.HR_startup-config.txt,CREDITS.txt,0.16673346693386773
CUR_ENGY.S1.HR_startup-config.txt,LICENSE.txt,0.16127426580388252
CUR_ENGY.S1.HR_startup-config.txt,install_pass.txt,0.0032948929159802307
CUR_ENGY.S1.HR_startup-config.txt,Changelog.txt,0.04381846635367762
CUR_ENGY.S1.HR_startup-config.txt,LICENSE.txt,0.13479212253829323
CUR_ENGY.S1.HR_startup-config.txt,sha256sum.txt,0.06182795698924731
CUR_ENGY.S1.HR_startup-config.txt,AUTHORS.txt,0.0304
CUR_ENGY.S1.HR_startup-config.txt,ApacheV2.txt,0.06472339758658517
CUR_ENGY.S1.HR_startup-config.txt,OtherLicenses.txt,0.0680716150690041
CUR_ENGY.S1.HR_startup-config.txt,ReadMe.txt,0.11392405063291139
CUR_ENGY.S1.HR_startup-config.txt,VBinDiff.txt,0.09764467321790672
CUR_ENGY.S1.HR_startup-config.txt,MapElement.java,0.12333864965443912
CUR_ENGY.S1.HR_startup-config.txt,Structure.java,0.12751292360712235
CUR_ENGY.S1.HR_startup-config.txt,MapData.java,0.0672029060716139
CUR_ENGY.S1.HR_startup-config.txt,StructureData.java,0.07347128574750059
CUR_ENGY.S1.HR_startup-config.txt,FactionList.java,0.1361003861003861
CUR_ENGY.S1.HR_startup-config.txt,Faction.java,0.12100095026924296
CUR_ENGY.S1.HR_startup-config.txt,MainActivity.java,0.1400189214758751
CUR_ENGY.S1.HR_startup-config.txt,criteria.txt,0.093964582580412
CUR_ENGY.S1.HR_startup-config.txt,source-classes-mapping.txt,0.12309160305343511
CUR_ENGY.S1.HR_startup-config.txt,README.md,0.14487632508833923
CUR_ENGY.S1.HR_startup-config.txt,GPLv3.txt,0.02836074872376631
CUR_ENGY.S1.HR_startup-config.txt,readme.txt,0.14487632508833923
CUR_ENGY.S1.HR_startup-config.txt,MainFragment.java,0.05775609756097561
CUR_ENGY.S1.HR_startup-config.txt,Display.java,0.08607594936708861
CUR_ENGY.S1.HR_startup-config.txt,InputOption.java,0.09130434782608696
CUR_ENGY.S1.HR_startup-config.txt,InvalidArgumentsException.java,0.06981818181818182
CUR_ENGY.S1.HR_startup-config.txt,InvalidFileException.java,0.08130081300813008
CUR_ENGY.S1.HR_startup-config.txt,Controller.java,0.077500988533017
CUR_ENGY.S1.HR_startup-config.txt,Option.java,0.06640926640926641
CUR_ENGY.S1.HR_startup-config.txt,OutputOption.java,0.09182209469153516
CUR_ENGY.S1.HR_startup-config.txt,WriteToFile.java,0.10394489668127739
CUR_ENGY.S1.HR_startup-config.txt,GenerateRandomTree.java,0.10184372256365233
CUR_ENGY.S1.HR_startup-config.txt,ElectricNetwork.java,0.10675182481751824
CUR_ENGY.S1.HR_startup-config.txt,ReadInFile.java,0.0785005512679162
CUR_ENGY.S1.HR_startup-config.txt,ElectricNode.java,0.1608695652173913
CUR_ENGY.S1.HR_startup-config.txt,ElectricalNetwork.java,0.09392265193370165
CUR_ENGY.S1.HR_startup-config.txt,FileIO.java,0.1094306049822064
CUR_ENGY.S1.HR_startup-config.txt,TreeLevelLine.java,0.11909385113268608
CUR_ENGY.S1.HR_startup-config.txt,UI.java,0.107911287653095
CUR_ENGY.S1.HR_startup-config.txt,test.txt,0.03205791106514995
CUR_ENGY.S1.HR_startup-config.txt,LeafElectric.java,0.0664193605370076
CUR_ENGY.S1.HR_startup-config.txt,test2.txt,0.0189873417721519
CUR_ENGY.S1.HR_startup-config.txt,COPYING.txt,0.020083083441085038
CUR_ENGY.S1.HR_startup-config.txt,CompositeElectric.java,0.06244327464149573
CUR_ENGY.S1.HR_startup-config.txt,readme.txt,0.14487632508833923
CUR_ENGY.S1.HR_startup-config.txt,workspace-id.txt,0.011382113821138212
CUR_ENGY.S1.HR_startup-config.txt,README.txt,0.14472934472934473
CUR_ENGY.S1.HR_startup-config.txt,Notes.txt,0.18571428571428572
CUR_ENGY.S1.HR_startup-config.txt,criteria.txt,0.11450381679389313
CUR_ENGY.S1.HR_startup-config.txt,source-classes-mapping.txt,0.13793103448275862
CUR_ENGY.S1.HR_startup-config.txt,README.md,0.14472934472934473
CUR_ENGY.S1.HR_startup-config.txt,Sensors.java,0.1199616122840691
CUR_ENGY.S1.HR_startup-config.txt,EngineSystem.java,0.10842207163601161
CUR_ENGY.S1.HR_startup-config.txt,SoilAnalyser.java,0.10003449465332874
CUR_ENGY.S1.HR_startup-config.txt,EarthComm.java,0.0787001777100787
CUR_ENGY.S1.HR_startup-config.txt,AnalyseSoil.java,0.09725400457665904
CUR_ENGY.S1.HR_startup-config.txt,SoilAnalyserController.java,0.11596227733147049
CUR_ENGY.S1.HR_startup-config.txt,EngineSystemController.java,0.11611675126903553
CUR_ENGY.S1.HR_startup-config.txt,AnalysingSoil.java,0.1218236173393124
CUR_ENGY.S1.HR_startup-config.txt,Drive.java,0.08375517717441325
CUR_ENGY.S1.HR_startup-config.txt,EnvironmentReport.java,0.1021566401816118
CUR_ENGY.S1.HR_startup-config.txt,SensorController.java,0.08891454965357967
CUR_ENGY.S1.HR_startup-config.txt,RoverCommand.java,0.0828937452901281
CUR_ENGY.S1.HR_startup-config.txt,RoverObserver.java,0.07633587786259542
CUR_ENGY.S1.HR_startup-config.txt,Idle.java,0.12489592006661115
CUR_ENGY.S1.HR_startup-config.txt,Driving.java,0.12463157894736843
CUR_ENGY.S1.HR_startup-config.txt,RoverState.java,0.17715877437325905
CUR_ENGY.S1.HR_startup-config.txt,TakePhoto.java,0.09758897818599312
CUR_ENGY.S1.HR_startup-config.txt,addressbook.txt,0.08910212474297464
CUR_ENGY.S1.HR_startup-config.txt,Turn.java,0.07988980716253444
CUR_ENGY.S1.HR_startup-config.txt,addressbook.txt,0.08910212474297464
CUR_ENGY.S1.HR_startup-config.txt,RoverInit.java,0.1274692508386135
CUR_ENGY.S1.HR_startup-config.txt,Entry.java,0.13181242078580482
CUR_ENGY.S1.HR_startup-config.txt,AddressBook.java,0.12753829711435696
CUR_ENGY.S1.HR_startup-config.txt,README.txt,0.10969976905311778
CUR_ENGY.S1.HR_startup-config.txt,Rover.java,0.06877353856230554
CUR_ENGY.S1.HR_startup-config.txt,Album.java,0.06533036377134373
CUR_ENGY.S1.HR_startup-config.txt,album.txt,0.09718309859154929
CUR_ENGY.S1.HR_startup-config.txt,ImageRecord.java,0.09876543209876543
CUR_ENGY.S1.HR_startup-config.txt,addressbook.txt,0.08910212474297464
CUR_ENGY.S1.HR_startup-config.txt,addressbook.txt,0.08910212474297464
CUR_ENGY.S1.HR_startup-config.txt,AddressBookApp.java,0.08782435129740519
CUR_ENGY.S1.HR_startup-config.txt,MainApplication.java,0.09642857142857143
CUR_ENGY.S1.HR_startup-config.txt,DisplayAllEntries.java,0.09201277955271565
CUR_ENGY.S1.HR_startup-config.txt,AddressBook.java,0.13320647002854424
CUR_ENGY.S1.HR_startup-config.txt,Option.java,0.08454810495626822
CUR_ENGY.S1.HR_startup-config.txt,Entry.java,0.13014273719563393
CUR_ENGY.S1.HR_startup-config.txt,SearchByAddress.java,0.09767441860465116
CUR_ENGY.S1.HR_startup-config.txt,SearchByName.java,0.08979591836734693
CUR_ENGY.S1.HR_startup-config.txt,addressbook.txt,0.08910212474297464
CUR_ENGY.S1.HR_startup-config.txt,addressbook.txt,0.08910212474297464
CUR_ENGY.S1.HR_startup-config.txt,addressbook.txt,0.08910212474297464
CUR_ENGY.S1.HR_startup-config.txt,MainWindow.java,0.08275596612779061
CUR_ENGY.S1.HR_startup-config.txt,Init.java,0.1291139240506329
CUR_ENGY.S1.HR_startup-config.txt,DisplayAllEntries.java,0.12089201877934272
CUR_ENGY.S1.HR_startup-config.txt,SearchByAddress.java,0.11093161012385568
CUR_ENGY.S1.HR_startup-config.txt,SearchByName.java,0.10167658193618172
CUR_ENGY.S1.HR_startup-config.txt,AddressBookApp.java,0.0763901891031642
CUR_ENGY.S1.HR_startup-config.txt,Option.java,0.10951403148528405
CUR_ENGY.S1.HR_startup-config.txt,AddressBookApp.java,0.09686609686609686
CUR_ENGY.S1.HR_startup-config.txt,AddressBook.java,0.12889028607356176
CUR_ENGY.S1.HR_startup-config.txt,source-classes-mapping.txt,0.0963572267920094
CUR_ENGY.S1.HR_startup-config.txt,FileIO.java,0.1556448666423091
CUR_ENGY.S1.HR_startup-config.txt,Entry.java,0.12780082987551866
CUR_ENGY.S1.HR_startup-config.txt,UI.java,0.14952751528627015
CUR_ENGY.S1.HR_startup-config.txt,README.txt,0.10857495373226403
CUR_ENGY.S1.HR_startup-config.txt,catalogue.txt,0.11095204008589836
CUR_ENGY.S1.HR_startup-config.txt,CatalogueException.java,0.10632911392405063
CUR_ENGY.S1.HR_startup-config.txt,ControllerException.java,0.11726384364820847
CUR_ENGY.S1.HR_startup-config.txt,Product.java,0.11492776886035314
CUR_ENGY.S1.HR_startup-config.txt,Controller.java,0.09308452250274424
CUR_ENGY.S1.HR_startup-config.txt,ProductNode.java,0.11594202898550725
CUR_ENGY.S1.HR_startup-config.txt,ProductGroup.java,0.08723404255319149
CUR_ENGY.S1.HR_startup-config.txt,AddGroupDialog.java,0.10377032168799723
CUR_ENGY.S1.HR_startup-config.txt,ProductViewer.java,0.12107950401167031
CUR_ENGY.S1.HR_startup-config.txt,Catalogue.java,0.055592856183698136
CUR_ENGY.S1.HR_startup-config.txt,reminders.txt,0.0
CUR_ENGY.S1.HR_startup-config.txt,Controller.java,0.12318625999407759
CUR_ENGY.S1.HR_startup-config.txt,AddReminderWindow.java,0.09425342630440009
CUR_ENGY.S1.HR_startup-config.txt,FileListObserver.java,0.0
CUR_ENGY.S1.HR_startup-config.txt,ListObserver.java,0.056382145653876274
CUR_ENGY.S1.HR_startup-config.txt,AddProductDialog.java,0.08482230512468093
CUR_ENGY.S1.HR_startup-config.txt,Reminder.java,0.14256410256410257
CUR_ENGY.S1.HR_startup-config.txt,FileManager.java,0.12087227414330218
CUR_ENGY.S1.HR_startup-config.txt,ReminderApp.java,0.13346135381661065
CUR_ENGY.S1.HR_startup-config.txt,ReminderList.java,0.13604378420641125
CUR_ENGY.S1.HR_startup-config.txt,MainWindow.java,0.04654910034911825
CUR_ENGY.S1.HR_startup-config.txt,MainWindow.java,0.08304498269896193
CUR_ENGY.S1.HR_startup-config.txt,Door.java,0.049937578027465665
CUR_ENGY.S1.HR_startup-config.txt,Controls.java,0.09520031733439112
CUR_ENGY.S1.HR_startup-config.txt,Sensor.java,0.117
CUR_ENGY.S1.HR_startup-config.txt,Airlock.java,0.0968741199662067
CUR_ENGY.S1.HR_startup-config.txt,AirLockState.java,0.11202013845185652
CUR_ENGY.S1.HR_startup-config.txt,Pump.java,0.11077971878994461
CUR_ENGY.S1.HR_startup-config.txt,Airlock.java,0.11536842105263158
CUR_ENGY.S1.HR_startup-config.txt,Depressurised.java,0.11637347767253045
CUR_ENGY.S1.HR_startup-config.txt,Door.java,0.049937578027465665
CUR_ENGY.S1.HR_startup-config.txt,Depressurising.java,0.10569777043765483
CUR_ENGY.S1.HR_startup-config.txt,Controls.java,0.09520031733439112
CUR_ENGY.S1.HR_startup-config.txt,Pressurised.java,0.11695376246600181
CUR_ENGY.S1.HR_startup-config.txt,readme.txt,0.11899932386747802
CUR_ENGY.S1.HR_startup-config.txt,Pump.java,0.11077971878994461
CUR_ENGY.S1.HR_startup-config.txt,Pressurising.java,0.10939457202505219
CUR_ENGY.S1.HR_startup-config.txt,Sensor.java,0.11694152923538231
CUR_ENGY.S1.HR_startup-config.txt,Resource.java,0.06927044952100221
CUR_ENGY.S1.HR_startup-config.txt,FuelAmount.java,0.09267376330619913
CUR_ENGY.S1.HR_startup-config.txt,FuelTank.java,0.10719915922228061
CUR_ENGY.S1.HR_startup-config.txt,Sensor.java,0.0916030534351145
CUR_ENGY.S1.HR_startup-config.txt,addressbook.txt,0.08910212474297464
CUR_ENGY.S1.HR_startup-config.txt,addressbook.txt,0.08910212474297464
CUR_ENGY.S1.HR_startup-config.txt,Battery.java,0.10352941176470588
CUR_ENGY.S1.HR_startup-config.txt,SensorManager.java,0.10863239573229874
CUR_ENGY.S1.HR_startup-config.txt,addressbook.txt,0.08910212474297464
CUR_ENGY.S1.HR_startup-config.txt,addressbook.txt,0.08910212474297464
CUR_ENGY.S1.HR_startup-config.txt,AddressBook.java,0.12753829711435696
CUR_ENGY.S1.HR_startup-config.txt,Entry.java,0.13181242078580482
CUR_ENGY.S1.HR_startup-config.txt,DisplayAllEntries.java,0.09201277955271565
CUR_ENGY.S1.HR_startup-config.txt,AddressBookApp.java,0.08782435129740519
CUR_ENGY.S1.HR_startup-config.txt,AddressBook.java,0.13320647002854424
CUR_ENGY.S1.HR_startup-config.txt,Option.java,0.08454810495626822
CUR_ENGY.S1.HR_startup-config.txt,SearchByName.java,0.08979591836734693
CUR_ENGY.S1.HR_startup-config.txt,SearchByAddress.java,0.09767441860465116
CUR_ENGY.S1.HR_startup-config.txt,addressbook.txt,0.08910212474297464
CUR_ENGY.S1.HR_startup-config.txt,addressbook.txt,0.08910212474297464
CUR_ENGY.S1.HR_startup-config.txt,addressbook.txt,0.08910212474297464
CUR_ENGY.S1.HR_startup-config.txt,AddressBookApp.java,0.0763901891031642
CUR_ENGY.S1.HR_startup-config.txt,Option.java,0.10951403148528405
CUR_ENGY.S1.HR_startup-config.txt,DisplayAllEntries.java,0.12089201877934272
CUR_ENGY.S1.HR_startup-config.txt,Init.java,0.1291139240506329
CUR_ENGY.S1.HR_startup-config.txt,Entry.java,0.13014273719563393
CUR_ENGY.S1.HR_startup-config.txt,SearchByAddress.java,0.11093161012385568
CUR_ENGY.S1.HR_startup-config.txt,SearchByName.java,0.10167658193618172
CUR_ENGY.S1.HR_startup-config.txt,Entry.java,0.12780082987551866
CUR_ENGY.S1.HR_startup-config.txt,AddressBookApp.java,0.09686609686609686
CUR_ENGY.S1.HR_startup-config.txt,AddressBook.java,0.12889028607356176
CUR_ENGY.S1.HR_startup-config.txt,source-classes-mapping.txt,0.0963572267920094
CUR_ENGY.S1.HR_startup-config.txt,FileIO.java,0.1556448666423091
CUR_ENGY.S1.HR_startup-config.txt,README.txt,0.10857495373226403
CUR_ENGY.S1.HR_startup-config.txt,ControllerException.java,0.11726384364820847
CUR_ENGY.S1.HR_startup-config.txt,UI.java,0.14952751528627015
CUR_ENGY.S1.HR_startup-config.txt,CatalogueException.java,0.10632911392405063
CUR_ENGY.S1.HR_startup-config.txt,catalogue.txt,0.11095204008589836
CUR_ENGY.S1.HR_startup-config.txt,Controller.java,0.09308452250274424
CUR_ENGY.S1.HR_startup-config.txt,Product.java,0.11492776886035314
CUR_ENGY.S1.HR_startup-config.txt,ProductNode.java,0.11594202898550725
CUR_ENGY.S1.HR_startup-config.txt,ProductGroup.java,0.08723404255319149
CUR_ENGY.S1.HR_startup-config.txt,ProductViewer.java,0.12107950401167031
CUR_ENGY.S1.HR_startup-config.txt,AddGroupDialog.java,0.10377032168799723
CUR_ENGY.S1.HR_startup-config.txt,reminders.txt,0.0
CUR_ENGY.S1.HR_startup-config.txt,Catalogue.java,0.055592856183698136
CUR_ENGY.S1.HR_startup-config.txt,Controller.java,0.12318625999407759
CUR_ENGY.S1.HR_startup-config.txt,FileListObserver.java,0.0
CUR_ENGY.S1.HR_startup-config.txt,AddReminderWindow.java,0.09425342630440009
CUR_ENGY.S1.HR_startup-config.txt,ListObserver.java,0.056382145653876274
CUR_ENGY.S1.HR_startup-config.txt,AddProductDialog.java,0.08482230512468093
CUR_ENGY.S1.HR_startup-config.txt,FileManager.java,0.12087227414330218
CUR_ENGY.S1.HR_startup-config.txt,Reminder.java,0.14256410256410257
CUR_ENGY.S1.HR_startup-config.txt,ReminderApp.java,0.13346135381661065
CUR_ENGY.S1.HR_startup-config.txt,MainWindow.java,0.08304498269896193
CUR_ENGY.S1.HR_startup-config.txt,Assignment Notes.txt,0.13609958506224065
CUR_ENGY.S1.HR_startup-config.txt,MainWindow.java,0.04654910034911825
CUR_ENGY.S1.HR_startup-config.txt,ReminderList.java,0.13604378420641125
CUR_ENGY.S1.HR_startup-config.txt,source-classes-mapping.txt,0.09284332688588008
CUR_ENGY.S1.HR_startup-config.txt,Notes.txt,0.14467145223633351
CUR_ENGY.S1.HR_startup-config.txt,ComparisonPair.java,0.10546378653113088
CUR_ENGY.S1.HR_startup-config.txt,readme.txt,0.18122372723026622
CUR_ENGY.S1.HR_startup-config.txt,ComparisonResult.java,0.11091445427728613
CUR_ENGY.S1.HR_startup-config.txt,README.md,0.12577903682719546
CUR_ENGY.S1.HR_startup-config.txt,FileIO.java,0.09499358151476252
CUR_ENGY.S1.HR_startup-config.txt,CompareFileTask.java,0.05732133014881499
CUR_ENGY.S1.HR_startup-config.txt,Concatfile.txt,0.013125512715340444
CUR_ENGY.S1.HR_startup-config.txt,test (3rd copy).txt,0.008257638315441783
CUR_ENGY.S1.HR_startup-config.txt,test (4th copy).txt,0.008257638315441783
CUR_ENGY.S1.HR_startup-config.txt,test.txt,0.008257638315441783
CUR_ENGY.S1.HR_startup-config.txt,Cron.java,0.10157194679564692
CUR_ENGY.S1.HR_startup-config.txt,ComparisonTable.java,0.06167400881057269
CUR_ENGY.S1.HR_startup-config.txt,Job.java,0.11441798941798942
CUR_ENGY.S1.HR_startup-config.txt,ComparerUI.java,0.07418647782835947
CUR_ENGY.S1.HR_startup-config.txt,ComparerUI.java,0.06465787821720025
CUR_ENGY.S1.HR_startup-config.txt,FileSearcher.java,0.09560723514211886
CUR_ENGY.S1.HR_startup-config.txt,Logger.java,0.10321797207043108
CUR_ENGY.S1.HR_startup-config.txt,Scheduler.java,0.08093070308548306
CUR_ENGY.S1.HR_startup-config.txt,FSFileFinder.java,0.11560283687943262
CUR_ENGY.S1.HR_startup-config.txt,UI.java,0.09651162790697675
CUR_ENGY.S1.HR_startup-config.txt,FileSearcher.java,0.09560723514211886
CUR_ENGY.S1.HR_startup-config.txt,FSFilter.java,0.09265648102513553
CUR_ENGY.S1.HR_startup-config.txt,FSUserInterface.java,0.10212170669153649
CUR_ENGY.S1.HR_startup-config.txt,Questions.txt,0.1345496009122007
CUR_ENGY.S1.HR_startup-config.txt,file1.txt,0.022364217252396165
CUR_ENGY.S1.HR_startup-config.txt,file2.txt,0.027169811320754716
CUR_ENGY.S1.HR_startup-config.txt,FSFileFinder.java,0.11560283687943262
CUR_ENGY.S1.HR_startup-config.txt,FSUserInterface.java,0.10212170669153649
CUR_ENGY.S1.HR_startup-config.txt,DiffRunner.java,0.08571428571428572
CUR_ENGY.S1.HR_startup-config.txt,FSFilter.java,0.07803830320386612
CUR_ENGY.S1.HR_startup-config.txt,options.txt,0.12386545648691938
CUR_ENGY.S1.HR_startup-config.txt,output.txt,0.08399269628727937
CUR_ENGY.S1.HR_startup-config.txt,DiffResult.java,0.11829537105069801
CUR_ENGY.S1.HR_startup-config.txt,output.txt,0.08600847970926712
CUR_ENGY.S1.HR_startup-config.txt,Diff.java,0.0753104009769998
CUR_ENGY.S1.HR_startup-config.txt,options.txt,0.12360149174214172
CUR_ENGY.S1.HR_startup-config.txt,options.txt,0.07224334600760456
CUR_ENGY.S1.HR_startup-config.txt,output.txt,0.08770846201358863
CUR_ENGY.S1.HR_startup-config.txt,source-classes-mapping.txt,0.016286644951140065
CUR_ENGY.S1.HR_startup-config.txt,output.txt,0.10325752919483712
CUR_ENGY.S1.HR_startup-config.txt,options.txt,0.07711757269279393
CUR_ENGY.S1.HR_startup-config.txt,ConsoleIO.java,0.1309674693705112
CUR_ENGY.S1.IT_startup-config.txt,CUR_ENGY.S1_startup-config.txt,0.99833748960931
CUR_ENGY.S1.HR_startup-config.txt,README.txt,0.11520594611334778
CUR_ENGY.S1.HR_startup-config.txt,GUIDiffRunner.java,0.07230225604783909
CUR_ENGY.S1.IT_startup-config.txt,CUR_UNI.S1.HR_startup-config.txt,0.9036144578313253
CUR_ENGY.S1.IT_startup-config.txt,CUR_UNI.GW_startup-config.txt,0.41124680488497584
CUR_ENGY.S1.IT_startup-config.txt,ISP_startup-config.txt,0.46153846153846156
CUR_ENGY.S1.IT_startup-config.txt,CUR_UNI.S1.CISCO_startup-config.txt,0.8852821836960532
CUR_ENGY.S1.IT_startup-config.txt,CUR_UNI.S1_startup-config.txt,0.7557808045612924
CUR_ENGY.S1.IT_startup-config.txt,CREDITS.txt,0.16673346693386773
CUR_ENGY.S1.IT_startup-config.txt,LICENSE.txt,0.16127426580388252
CUR_ENGY.S1.IT_startup-config.txt,install_pass.txt,0.0032948929159802307
CUR_ENGY.S1.IT_startup-config.txt,Changelog.txt,0.04381846635367762
CUR_ENGY.S1.IT_startup-config.txt,LICENSE.txt,0.13479212253829323
CUR_ENGY.S1.IT_startup-config.txt,sha256sum.txt,0.06182795698924731
CUR_ENGY.S1.IT_startup-config.txt,AUTHORS.txt,0.0304
CUR_ENGY.S1.IT_startup-config.txt,ApacheV2.txt,0.06472339758658517
CUR_ENGY.S1.IT_startup-config.txt,OtherLicenses.txt,0.0680716150690041
CUR_ENGY.S1.IT_startup-config.txt,ReadMe.txt,0.11259160559626916
CUR_ENGY.S1.IT_startup-config.txt,VBinDiff.txt,0.09764467321790672
CUR_ENGY.S1.IT_startup-config.txt,MapElement.java,0.12333864965443912
CUR_ENGY.S1.IT_startup-config.txt,Structure.java,0.12751292360712235
CUR_ENGY.S1.IT_startup-config.txt,MapData.java,0.0672029060716139
CUR_ENGY.S1.IT_startup-config.txt,StructureData.java,0.07347128574750059
CUR_ENGY.S1.IT_startup-config.txt,Faction.java,0.12100095026924296
CUR_ENGY.S1.IT_startup-config.txt,MainActivity.java,0.1400189214758751
CUR_ENGY.S1.IT_startup-config.txt,FactionList.java,0.1361003861003861
CUR_ENGY.S1.IT_startup-config.txt,GPLv3.txt,0.02836074872376631
CUR_ENGY.S1.IT_startup-config.txt,source-classes-mapping.txt,0.12309160305343511
CUR_ENGY.S1.IT_startup-config.txt,criteria.txt,0.093964582580412
CUR_ENGY.S1.IT_startup-config.txt,README.md,0.14487632508833923
CUR_ENGY.S1.IT_startup-config.txt,MainFragment.java,0.05775609756097561
CUR_ENGY.S1.IT_startup-config.txt,Display.java,0.08607594936708861
CUR_ENGY.S1.IT_startup-config.txt,readme.txt,0.14487632508833923
CUR_ENGY.S1.IT_startup-config.txt,InputOption.java,0.09130434782608696
CUR_ENGY.S1.IT_startup-config.txt,InvalidArgumentsException.java,0.06981818181818182
CUR_ENGY.S1.IT_startup-config.txt,InvalidFileException.java,0.08130081300813008
CUR_ENGY.S1.IT_startup-config.txt,Option.java,0.06640926640926641
CUR_ENGY.S1.IT_startup-config.txt,OutputOption.java,0.09182209469153516
CUR_ENGY.S1.IT_startup-config.txt,Controller.java,0.077500988533017
CUR_ENGY.S1.IT_startup-config.txt,WriteToFile.java,0.10394489668127739
CUR_ENGY.S1.IT_startup-config.txt,GenerateRandomTree.java,0.10184372256365233
CUR_ENGY.S1.IT_startup-config.txt,ElectricNetwork.java,0.10675182481751824
CUR_ENGY.S1.IT_startup-config.txt,ReadInFile.java,0.0785005512679162
CUR_ENGY.S1.IT_startup-config.txt,ElectricNode.java,0.1608695652173913
CUR_ENGY.S1.IT_startup-config.txt,ElectricalNetwork.java,0.09392265193370165
CUR_ENGY.S1.IT_startup-config.txt,CompositeElectric.java,0.06244327464149573
CUR_ENGY.S1.IT_startup-config.txt,FileIO.java,0.1094306049822064
CUR_ENGY.S1.IT_startup-config.txt,TreeLevelLine.java,0.11909385113268608
CUR_ENGY.S1.IT_startup-config.txt,test.txt,0.033092037228541885
CUR_ENGY.S1.IT_startup-config.txt,test2.txt,0.0189873417721519
CUR_ENGY.S1.IT_startup-config.txt,UI.java,0.107911287653095
CUR_ENGY.S1.IT_startup-config.txt,readme.txt,0.14487632508833923
CUR_ENGY.S1.IT_startup-config.txt,LeafElectric.java,0.0664193605370076
CUR_ENGY.S1.IT_startup-config.txt,README.txt,0.14472934472934473
CUR_ENGY.S1.IT_startup-config.txt,workspace-id.txt,0.011382113821138212
CUR_ENGY.S1.IT_startup-config.txt,criteria.txt,0.11450381679389313
CUR_ENGY.S1.IT_startup-config.txt,README.md,0.14472934472934473
CUR_ENGY.S1.IT_startup-config.txt,source-classes-mapping.txt,0.13793103448275862
CUR_ENGY.S1.IT_startup-config.txt,Notes.txt,0.18571428571428572
CUR_ENGY.S1.IT_startup-config.txt,Sensors.java,0.1199616122840691
CUR_ENGY.S1.IT_startup-config.txt,EarthComm.java,0.0787001777100787
CUR_ENGY.S1.IT_startup-config.txt,EngineSystem.java,0.10842207163601161
CUR_ENGY.S1.IT_startup-config.txt,COPYING.txt,0.020028061294671107
CUR_ENGY.S1.IT_startup-config.txt,SoilAnalyser.java,0.10003449465332874
CUR_ENGY.S1.IT_startup-config.txt,EngineSystemController.java,0.11611675126903553
CUR_ENGY.S1.IT_startup-config.txt,SensorController.java,0.08891454965357967
CUR_ENGY.S1.IT_startup-config.txt,AnalyseSoil.java,0.09725400457665904
CUR_ENGY.S1.IT_startup-config.txt,AnalysingSoil.java,0.1218236173393124
CUR_ENGY.S1.IT_startup-config.txt,Drive.java,0.08375517717441325
CUR_ENGY.S1.IT_startup-config.txt,Driving.java,0.12463157894736843
CUR_ENGY.S1.IT_startup-config.txt,EnvironmentReport.java,0.1021566401816118
CUR_ENGY.S1.IT_startup-config.txt,RoverCommand.java,0.0828937452901281
CUR_ENGY.S1.IT_startup-config.txt,RoverObserver.java,0.07633587786259542
CUR_ENGY.S1.IT_startup-config.txt,Idle.java,0.12489592006661115
